Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2004,2,1,9.2,—,—,—,—,—,—,—,—
Tai Seng,2004,2,2,11.8,—,—,—,—,—,—,—,—
Tai Seng,2004,2,3,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,4,1.6,—,—,—,—,—,—,—,—
Tai Seng,2004,2,5,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,6,0.7,—,—,—,—,—,—,—,—
Tai Seng,2004,2,7,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,8,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,9,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,10,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,11,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,12,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,13,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,14,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,15,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,16,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,17,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,18,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,19,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,20,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,21,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,22,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,23,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,24,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,25,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,26,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,27,0,—,—,—,—,—,—,—,—
Tai Seng,2004,2,28,2.3,—,—,—,—,—,—,—,—
Tai Seng,2004,2,29,5.9,—,—,—,—,—,—,—,—
